9131525.393847113,10.487301860023159e-12,10.018261498446256e6,0.17031746541770515
3742070.2361904397,8.439344149151223e-12,8.52831739864726e6,2.104907207463482
9993337.871515753,7.710289454285213e-12,7.234576817920291e6,0.20398776984538283
5536263.832596678,10.390834990092143e-12,1.7702651778022087e6,0.05085347565773532
4770826.585546123,7.986303063648547e-12,3.36141680345218e6,0.08670228881446528
1375238.3299256936,11.751165388535242e-12,7.565778443850302e6,9.774968984501587
5511029.821425109,6.0917604034273385e-12,3.3903972242567573e6,0.1629441827564706
9301552.172957,10.332666813265933e-12,0.9541845008616308e6,0.047775335300040536
4215376.533312048,6.868374525944141e-12,0.5014403952005769e6,0.044761064327569926
3829868.315198075,10.145042651263845e-12,5.678918626857679e6,1.1648469099462728
4300792.147437323,6.657933181691315e-12,9.151608474016573e6,1.5149059506084346
9307280.801071476,7.242024795722516e-12,2.2287255364090286e6,0.050792576006720574
10813806.264098626,9.262530418541601e-12,6.42741420805937e6,0.040673061648003696
3104762.725858634,11.201100721156045e-12,4.531031981730522e6,1.4448575184212586
2810283.141195109,8.321461211668037e-12,5.296970062556189e6,2.0249090303054875
3991440.276809535,6.3854348453429e-12,5.260314403765988e6,0.7048386486992128
1034426.4177712392,5.435191095707086e-12,6.121928596693472e6,10.624979020895804
8195668.400574951,6.131195038320801e-12,4.289634614589465e6,0.13536886541172855
6604882.755376368,5.048896190425637e-12,1.1052419035713832e6,0.026371403633856684
8887015.75055734,5.054088307359383e-12,8.87505731305785e6,0.37100540273327964
2218223.1671144436,7.90481032707968e-12,7.957133806699068e6,5.174957398392889
10067033.093099361,8.02228841157979e-12,8.014455315785431e6,0.15846348054910847
3358222.995825286,8.023623193911998e-12,1.5256676050280245e6,0.0691075803242647
2595284.824388149,11.492288159036132e-12,5.345080910778003e6,2.5549121446639393
3605822.288730565,11.801806717765324e-12,3.161061452348317e6,0.4056317706468251
7559014.2388289105,7.669405368094383e-12,1.3939525654948404e6,0.04421042034883192
3250322.72756124,8.124072936974542e-12,7.998933961054122e6,2.6049257789250477
3397707.5052785743,10.220376710857094e-12,0.8455774023758084e6,0.0
4071737.900362205,5.951002631264675e-12,8.760785497854851e6,1.6049116626953448
5555621.787646436,8.26791442686232e-12,3.3311420588822953e6,0.13159044500012904
1734164.0040763859,5.505681020661184e-12,0.3212178944705001e6,0.018875162441858304
8409063.313675841,10.645432840958648e-12,4.164793621024893e6,0.09330839899059168
2017081.0146708856,9.215589434279302e-12,8.296656504986872e6,6.364961800526633
1767963.8169812667,9.429148691329674e-12,5.581237756717825e6,4.924952098306242
3921014.8999241996,11.687983376064135e-12,7.871964263815644e6,1.824876499684047
4707700.82957671,9.591240217413326e-12,1.7042579950862198e6,0.05603890382460407
10643691.782656504,5.305491763550544e-12,4.33260804435233e6,0.0032744058167660803
3609221.8832485694,11.887648736275956e-12,2.7869990777008953e6,0.31615044665553443
7311246.255464338,9.369732315496488e-12,4.4024324564832265e6,0.056176499853121814
5097005.786459822,6.899175656702553e-12,5.735643628899461e6,0.23813320252456072
1158446.749269499,9.818089582060404e-12,6.619801325689129e6,10.354972959317461
8497088.105404295,8.49685746103108e-12,8.777141108466827e6,0.19843152007761117
8225865.527369286,7.721908404636656e-12,0.12314133714761771e6,0.01819296304486765
7538768.247455827,7.782286709083609e-12,2.2760849526082363e6,0.0685452071744026
947985.7352769452,6.406917249211044e-12,5.955486264833248e6,11.524978800955545
8650424.520257961,5.050188202143321e-12,6.264320609542431e6,0.16243490439898495
10112520.331100393,11.49678340177048e-12,8.659653297043254e6,0.059709847453936475
1479323.0244497303,9.003357279665387e-12,3.8768251735485006e6,4.214950146766013
1864630.4416527706,9.015091813450255e-12,7.116654836214903e6,5.974961470622595
4941662.751413373,10.446354549977606e-12,6.5758956824883485e6,0.5564311979626984
9199234.942010645,11.7763720366539e-12,8.237370317103682e6,0.18184238411276854
8923654.030781856,8.711574731035112e-12,5.6312117151244845e6,0.1409730770306568
4465882.035383869,8.138058625329625e-12,0.6929386753716633e6,0.05005816565759548
7259261.473593425,9.266871017608135e-12,2.2879042727466237e6,0.036051056775163605
9930217.547999786,7.172908505775805e-12,2.751837545346007e6,0.054456648424149615
9322995.502976252,9.121681774542322e-12,4.794296725753792e6,0.1323965103932482
2517167.6275491035,9.630229417636983e-12,0.4904196888780088e6,0.01959338522150508
5607467.381576392,10.225124893413383e-12,2.394523515234639e6,0.053187016501721585
3696416.2731911154,7.15473306071316e-12,5.2334128811769025e6,0.9948559543529825
1640084.4618053213,5.444644880209344e-12,2.7731112819696198e6,2.284933371891967
2549558.3224965446,10.08066240190991e-12,9.952943589605614e6,5.544957190513431
7855178.742126831,8.732759412226018e-12,4.424007238758245e6,0.09838178513696949
9049533.452493174,10.13358753878455e-12,1.379780184295352e6,0.04635797763289068
1286570.6160935862,10.521133240947234e-12,1.2255767762526968e6,1.5848797813108875
2064882.273983479,6.391559609985714e-12,6.481942232606969e6,4.434957931159897
4050420.3076888523,8.757023626863429e-12,3.3870713726805706e6,0.22772555637755365
3631514.315519124,8.999093753370577e-12,9.44311648439794e6,2.6349234453576527
9260604.219201501,5.0233109278526085e-12,3.045854449840549e6,0.08836877123769339
4473553.925032503,9.405856737816782e-12,9.736654133534401e6,1.6748901228702722
4956258.402679704,7.319755434083609e-12,9.744729185563202e6,1.0748966696599669
3297418.6458407464,5.2267835320429334e-12,8.973476115071133e6,2.774940570449722
2645820.8857011152,7.129485361416716e-12,7.513652245504725e6,3.5249459921168578
1165966.4432675052,5.649638486995681e-12,4.640570294211242e6,6.814971829478557
2582653.9145015213,9.856414036483507e-12,4.168297233504964e6,1.8248961453921297
2733646.269232415,9.842527907756233e-12,3.9960109238538717e6,1.5448777640987306
4283563.244526838,8.197140645522174e-12,7.018713257015029e6,1.0648679011285445
1505911.9171708005,11.313141245470167e-12,1.548972546182676e6,1.6048742062073005
4637424.023915888,6.824180396250932e-12,0.8364400136016845e6,0.043430310737235606
10619395.176402055,8.252934804007012e-12,8.387011780536454e6,0.14496183098603246
8511740.96201799,9.646332066060193e-12,10.040689230302968e6,0.1794508796831305
1237255.8342495349,8.517500236780787e-12,0.5982270910620427e6,0.76486332704577
1690723.871579954,11.061813943786888e-12,6.457750089121883e6,-1
3484402.9980520764,10.568544566164626e-12,0.6154851970023918e6,0.04352168003378991
7754495.429742044,11.092641753586424e-12,8.336321594248327e6,0.15060136443698108
6451508.791508478,9.99869226311998e-12,2.180828107336531e6,0.04373055098774005
9439049.70403074,7.833674437526081e-12,4.0447273977910285e6,0.0738741277214637
4968322.247455629,5.395066454209187e-12,4.3774412457361604e6,0.18036050945563037
7812083.393228581,5.280553901753497e-12,0.7148185884414053e6,0.030594843682964952
3155891.903771265,5.049620002928123e-12,6.621937500919954e6,-1
9333653.691052852,5.654412438271964e-12,1.3336557641244626e6,0.024670173332185324
4960651.590235154,9.459592223740167e-12,2.019797925720982e6,0.05488715178897615
9348120.916085692,8.301607868211413e-12,1.7523193749017636e6,0.03115120673843025
2482061.3701605266,11.258559134054957e-12,5.7800527904827534e6,3.034927691540789
4435820.763602956,10.989865221062676e-12,4.035278912903361e6,0.24723563386316055
5367817.01922119,10.964793500458168e-12,1.896878138049813e6,0.055635208824086485
1127098.709497428,6.1251588296586625e-12,1.904588021698382e6,2.7349366227781653
3202080.878130745,11.576406837119945e-12,3.354791518994939e6,0.8348624003153073
7011644.210335966,5.353005441144983e-12,5.8995064058210005e6,0.15349402108403498
3050201.363717915,8.997865668142232e-12,6.320989720715717e6,2.194913367460402
3575121.7287200936,6.672309496462846e-12,3.126441496696871e6,0.3561796962132001
1310165.7011551303,11.515275115178886e-12,9.634470087760896e6,13.354975131218957
996883.8066883753,10.736586999140949e-12,1.7377347426005256e6,3.1949319017569593
1885710.9339140835,6.798199947009813e-12,1.6828837466536295e6,1.0248515314053779
9219431.914038278,5.4972424562021285e-12,7.672809728617096e6,0.17979260939517416
4959641.182859996,9.134500592567319e-12,7.223371709637291e6,0.6456077241147588
4398881.882850579,11.997472709007223e-12,4.496856993045259e6,0.41589000727170655
6488003.144745567,10.205785083600716e-12,10.004536872213965e6,0.2383204003828947
10203722.467969283,5.308929731686348e-12,7.2185496537683935e6,0.24463622522587636
8590999.220938442,7.065278087325706e-12,2.6771739788190625e6,0.06010796963445766
7557490.142198903,6.638132697896946e-12,2.5748249514641515e6,0.09416041797983737
4863868.505679545,5.635475870310033e-12,3.9155328701307064e6,0.13780675660814304
8872343.038367007,11.491304584030003e-12,1.0899164064688431e6,2.007909461811454
7930055.4346533,9.154512226151244e-12,0.25177589023305363e6,0.04300116493076329
5163498.6339387195,6.547838587667426e-12,8.985600318056438e6,0.6860989656393424
10105713.905487448,11.882618540450828e-12,1.995319891762645e6,0.047992127644172884
2413635.156025341,10.939735963414705e-12,2.784632951304395e6,1.324845926702951
9397026.017090674,6.382905598664028e-12,5.570162341695188e6,0.14654660851722043
2023066.6766438405,5.185651353147938e-12,8.651701728774336e6,6.364969869415118
1841359.2159799132,7.965739196813368e-12,4.0303483671767895e6,3.1049401200921993
4836313.420273061,6.7426532163640776e-12,2.061432098419835e6,0.08244653266303337
7966971.651641208,7.514249706908677e-12,6.895122157926619e6,0.1876825869380362
4019097.345983618,9.537093430838947e-12,9.625472893780874e6,2.174907640984064
4968557.413961365,9.357188491452067e-12,10.179523203660679e6,1.2948880434605807
3463681.4079061057,10.80692872406347e-12,8.316585768573516e6,2.5349113110505486
5127378.954477639,8.268596007962106e-12,6.477056926094235e6,0.33745533045917
4075039.729440523,10.137410391225401e-12,0.7981965525670383e6,0.05421883810396269
757894.2398877798,9.395759640882822e-12,7.82510078778133e6,-1
3298709.3913942184,5.318463084896529e-12,4.16293587087259e6,0.8648543014597565
9406707.957019808,8.063390595052155e-12,6.149109960297798e6,0.16313151730957315
4825961.742750679,11.674110658280272e-12,9.22710984645566e6,1.3448604310685988
6953222.002609526,8.8496628668305e-12,9.014227607826884e6,0.1825125835155501
4560332.047370829,8.658786284238293e-12,6.619313142369394e6,0.7648160143233227
8505190.44951656,6.6865920686026e-12,9.009492534905345e6,0.21963019287935437
4386485.254706321,10.175463081332596e-12,1.5377917949472533e6,9.27188853410399e-09
1770949.167795958,6.788580372104822e-12,2.354334843943255e6,1.7049077189945399
6649550.670195693,11.429580824501764e-12,9.131999875522457e6,0.048662612502627135
8421145.171496997,8.194815145783998e-12,1.3303354943040215e6,0.03999618052052391
9037002.101211129,7.9806380407242035e-12,0.44472598303585664e6,0.03748468766072053
6758898.323543835,9.729282387152606e-12,0.11431333933658755e6,0.05027394929028246
3111497.657014939,8.443792495525283e-12,6.358820023339167e6,2.0949117335799237
1542025.694989358,6.793133280091879e-12,4.786080593261725e6,-1
8104080.557864654,9.985255161635965e-12,3.2242261976922415e6,0.0817790840346373
10234619.610704033,6.313184296134635e-12,5.709011701506602e6,0.10970360086560216
10279098.869981112,5.165162854555674e-12,8.49796396696476e6,0.3302352296394639
2570442.8952772315,5.171629058985324e-12,4.267982929467672e6,1.6549122527522102
9257578.000791086,5.895000809784894e-12,5.361671562287052e6,0.11792441815374838
7852915.3123746365,7.4265370046803225e-12,7.526487613914884e6,0.18622968037684273
9110454.503179174,7.667180079958904e-12,9.909844972471943e6,0.22027682406525642
7631776.8176689735,11.604335233265326e-12,1.6154055866073322e6,0.04836845986938429
5585956.126367779,9.630954561042028e-12,8.565239468671052e6,0.526343723588305
7305062.176244818,7.613512545694249e-12,4.294097169690771e6,0.16391371961388324
2288737.4521559584,11.30097456753233e-12,9.972271957663633e6,6.644960346055706
4236447.434691992,10.886867444820169e-12,4.583263856798116e6,0.5156256853793187
5405847.453690815,9.092786902245749e-12,1.082562356607704e6,0.04966581978052505
2583013.962005861,8.10890789225023e-12,10.109083892387025e6,-1
8219267.849619774,10.131537757836622e-12,2.2320172758605614e6,0.0411372159488776
3238245.8732367167,11.93622443624168e-12,0.2423292828867974e6,0.044286337105494254
1209306.4574734573,8.766998174231984e-12,8.60380983163633e6,-1
3232648.303939626,8.382127523257402e-12,7.223920951742887e6,2.3049144297433632
5042985.622610086,7.2427689020406545e-12,3.8158893582286235e6,0.19402719435899574
3969364.8781183697,10.373907759128453e-12,6.221577713770297e6,1.234840317086158
1694230.4788363473,7.3344614940684405e-12,8.678847343335221e6,8.414972177599914
8027436.766448268,11.415021733245846e-12,10.164650698340427e6,0.3411438622484994
4791325.853700461,10.67932251022874e-12,1.8670412133503216e6,0.06114731154174947
8279364.95880646,10.366196433000466e-12,5.567568217873945e6,0.1528037338461467
1098899.7191854643,8.795200090207251e-12,5.19742833242414e6,8.514970773290969
7061055.611751413,9.39661160776975e-12,8.313912907345669e6,0.006842600323368509
4809434.215168595,11.86337697168388e-12,1.2547285819149485e6,0.05886428663220161
10752150.764863452,6.606244755614574e-12,6.118171448079795e6,0.11571383161596029
5820656.401915583,9.558134018277801e-12,2.5600407960475646e6,0.04891864013508067
9321154.090715986,10.339873846492917e-12,5.425781974126907e6,0.03479120246748575
2773026.395582834,9.387247441071418e-12,9.843794879933217e6,4.724951365603303
8311701.531447196,6.7196925980136815e-12,5.09848114400279e6,0.1280613844479809
7605111.639289048,5.265922170309635e-12,0.624518931611683e6,0.03146511409462404
7132836.856931374,9.442978826362545e-12,5.0549371629993445e6,0.11825745838114107
4094950.2582829394,10.594578089709572e-12,7.772186813670683e6,1.5748659451377596
7257160.26114053,10.260654468577496e-12,4.506244506338933e6,0.11235602800441566
6283248.034120358,8.080288579467712e-12,4.077543920449302e6,0.7025472958610599
5693998.510900589,5.002557317942589e-12,1.7291839330744678e6,0.02618297190983001
10057338.510015266,11.721786901982899e-12,6.951868665008215e6,0.2138892109435679
8267759.293894747,5.54134773489153e-12,4.514641870529954e6,0.11518326511085075
4670379.492662691,11.707460933290825e-12,0.4533077636720919e6,0.07842616012126644
3461801.911232865,11.147661963719756e-12,7.19599052869961e6,2.0948983468096154
9946711.146949671,7.695485319983172e-12,8.26387480620004e6,0.1480739810628588
3571498.8452822543,5.737546740082103e-12,2.326068807107327e6,0.07721848503247714
8178482.614968703,11.151336081599691e-12,8.504935340706915e6,0.05794826654255322
8003915.573209471,8.508604265152554e-12,0.9870585033154455e6,0.04405307279419106
824193.2313751536,9.020222177393741e-12,9.347734050415092e6,21.71498549895003
6692359.857440443,9.860363930441757e-12,1.4180880887265361e6,0.006033461969895275
7151020.207589057,6.718667054019099e-12,4.142805246338403e6,0.1703928296294656
2731007.907007117,11.336827635262756e-12,9.366106663583727e6,4.654948501630089
954158.9202448621,9.291761008449527e-12,0.7993202548062094e6,1.5549036080885912
4293185.252850208,7.659523220637807e-12,3.325298566530318e6,0.14346446263936782
2154415.7382620205,6.448463933256713e-12,1.574370484616583e6,0.6548566303127302
5153531.659470549,7.362008768278455e-12,2.72912508457238e6,0.10766153634211632
3586979.3302963767,7.2546140330694e-12,1.5275434341512704e6,0.059561299419764
10008381.817603413,5.768624994834093e-12,5.6818383313237e6,0.16347169666610667
8308568.807136508,10.157583073439543e-12,1.4231636643260694e6,0.040999843556496024
5615779.4154090565,7.873153191553364e-12,1.771417687017443e6,0.03986255612604313
5584462.917292331,11.272082738992953e-12,2.0607880470610067e6,9.647107776128172e-08
